date,open,low,high,close,volume
2025-01-22 02:37:00,1.04145,1.0414,1.04161,1.04158,206
2025-01-22 02:38:00,1.04158,1.04152,1.04168,1.04155,190
2025-01-22 02:39:00,1.04155,1.04145,1.04162,1.04145,192
2025-01-22 02:40:00,1.04145,1.04143,1.04159,1.04152,187
2025-01-22 02:41:00,1.04152,1.04142,1.04155,1.04142,150
2025-01-22 02:42:00,1.04142,1.0414,1.0417,1.0417,183
2025-01-22 02:43:00,1.0417,1.04165,1.04178,1.04178,152
2025-01-22 02:44:00,1.04178,1.04165,1.04182,1.04168,134
2025-01-22 02:45:00,1.04168,1.04147,1.04173,1.04157,184
2025-01-22 02:46:00,1.04157,1.04142,1.04166,1.04144,214
2025-01-22 02:47:00,1.04144,1.04112,1.04144,1.04112,249
2025-01-22 02:48:00,1.04112,1.04111,1.04139,1.04138,303
2025-01-22 02:49:00,1.04138,1.04135,1.04152,1.04149,165
2025-01-22 02:50:00,1.04149,1.04142,1.04158,1.04148,227
2025-01-22 02:51:00,1.04148,1.04138,1.04151,1.04145,232
2025-01-22 02:52:00,1.04145,1.04127,1.04147,1.0413,209
2025-01-22 02:53:00,1.0413,1.04121,1.04137,1.04128,195
2025-01-22 02:54:00,1.04128,1.04122,1.04133,1.0413,97
2025-01-22 02:55:00,1.0413,1.0411,1.0413,1.04113,246
2025-01-22 02:56:00,1.04113,1.04094,1.04114,1.04107,210
2025-01-22 02:57:00,1.04107,1.04078,1.04122,1.04082,292
2025-01-22 02:58:00,1.04082,1.04076,1.0411,1.04104,436
2025-01-22 02:59:00,1.04104,1.04097,1.04114,1.04113,395
2025-01-22 03:00:00,1.04113,1.04094,1.04115,1.04102,501
2025-01-22 03:01:00,1.04102,1.04092,1.04139,1.04136,538
2025-01-22 03:02:00,1.04136,1.04129,1.04159,1.0413,311
2025-01-22 03:03:00,1.0413,1.04115,1.04145,1.04124,278
2025-01-22 03:04:00,1.04124,1.04091,1.04125,1.04092,350
2025-01-22 03:05:00,1.04092,1.04092,1.04106,1.04098,225
2025-01-22 03:06:00,1.04098,1.04092,1.04114,1.04108,294
2025-01-22 03:07:00,1.04108,1.04107,1.04133,1.04129,379
2025-01-22 03:08:00,1.04129,1.04113,1.04138,1.04116,373
2025-01-22 03:09:00,1.04116,1.0411,1.04143,1.04126,328
2025-01-22 03:10:00,1.04126,1.04107,1.04135,1.04113,312
2025-01-22 03:11:00,1.04113,1.04111,1.04133,1.04124,333
2025-01-22 03:12:00,1.04124,1.04117,1.04132,1.04117,345
2025-01-22 03:13:00,1.04117,1.04115,1.04128,1.04127,244
2025-01-22 03:14:00,1.04127,1.04118,1.04138,1.04138,301
2025-01-22 03:15:00,1.04138,1.04134,1.0418,1.04174,357
2025-01-22 03:16:00,1.04174,1.04169,1.04198,1.04172,377
2025-01-22 03:17:00,1.04172,1.04142,1.04173,1.04142,301
2025-01-22 03:18:00,1.04142,1.04125,1.04147,1.04125,327
2025-01-22 03:19:00,1.04125,1.04117,1.04157,1.04155,336
2025-01-22 03:20:00,1.04155,1.0414,1.04164,1.04148,403
2025-01-22 03:21:00,1.04148,1.04108,1.04148,1.04117,349
2025-01-22 03:22:00,1.04117,1.04103,1.04125,1.04125,234
2025-01-22 03:23:00,1.04125,1.04116,1.0413,1.04127,262
2025-01-22 03:24:00,1.04127,1.04124,1.04144,1.04138,289
2025-01-22 03:25:00,1.04138,1.04103,1.04148,1.04112,304
2025-01-22 03:26:00,1.04112,1.04103,1.04129,1.04128,346
2025-01-22 03:27:00,1.04128,1.04111,1.04133,1.04121,355
2025-01-22 03:28:00,1.04121,1.04113,1.04134,1.04132,322
2025-01-22 03:29:00,1.04132,1.04119,1.04139,1.04129,305
2025-01-22 03:30:00,1.04129,1.04122,1.04139,1.04131,389
2025-01-22 03:31:00,1.04131,1.04112,1.04139,1.04122,289
2025-01-22 03:32:00,1.04122,1.04121,1.0414,1.04138,308
2025-01-22 03:33:00,1.04138,1.04138,1.04167,1.04162,551
2025-01-22 03:34:00,1.04162,1.04145,1.04166,1.04147,347
2025-01-22 03:35:00,1.04147,1.04136,1.04156,1.04138,357
2025-01-22 03:36:00,1.04138,1.04129,1.04154,1.04154,302
2025-01-22 03:37:00,1.04154,1.04148,1.04181,1.04171,415
2025-01-22 03:38:00,1.04171,1.04171,1.04201,1.04199,509
2025-01-22 03:39:00,1.04199,1.04192,1.04212,1.04206,357
2025-01-22 03:40:00,1.04206,1.04203,1.04228,1.04208,330
2025-01-22 03:41:00,1.04208,1.04204,1.04217,1.04206,337
2025-01-22 03:42:00,1.04206,1.04192,1.04208,1.04195,315
2025-01-22 03:43:00,1.04195,1.04173,1.04204,1.04175,348
2025-01-22 03:44:00,1.04175,1.04172,1.04197,1.0419,260
2025-01-22 03:45:00,1.0419,1.04188,1.04198,1.04194,293
2025-01-22 03:46:00,1.04194,1.04177,1.04202,1.04193,300
2025-01-22 03:47:00,1.04193,1.04193,1.04222,1.04209,287
2025-01-22 03:48:00,1.04209,1.04194,1.04214,1.042,215
2025-01-22 03:49:00,1.042,1.04187,1.04218,1.04212,242
2025-01-22 03:50:00,1.04212,1.04197,1.04217,1.04197,330
2025-01-22 03:51:00,1.04197,1.04171,1.04197,1.04171,312
2025-01-22 03:52:00,1.04171,1.04169,1.04193,1.0419,261
2025-01-22 03:53:00,1.0419,1.04185,1.04208,1.04199,315
2025-01-22 03:54:00,1.04199,1.04192,1.04208,1.04205,245
2025-01-22 03:55:00,1.04205,1.04184,1.04207,1.04197,257
2025-01-22 03:56:00,1.04197,1.04194,1.04218,1.04209,264
2025-01-22 03:57:00,1.04209,1.04207,1.04233,1.04221,268
2025-01-22 03:58:00,1.04221,1.0422,1.04236,1.04227,349
2025-01-22 03:59:00,1.04227,1.04213,1.04229,1.04227,302
2025-01-22 04:00:00,1.04227,1.04216,1.04233,1.04217,276
2025-01-22 04:01:00,1.04217,1.04217,1.04246,1.04235,343
2025-01-22 04:02:00,1.04235,1.04198,1.0424,1.04201,229
2025-01-22 04:03:00,1.04201,1.04195,1.04212,1.04197,224
2025-01-22 04:04:00,1.04197,1.04196,1.04218,1.04215,202
2025-01-22 04:05:00,1.04215,1.04215,1.0425,1.04248,237
2025-01-22 04:06:00,1.04248,1.04237,1.04258,1.04256,320
2025-01-22 04:07:00,1.04256,1.04234,1.04258,1.04235,376
2025-01-22 04:08:00,1.04235,1.04226,1.04239,1.04228,219
2025-01-22 04:09:00,1.04228,1.04217,1.04242,1.04233,295
2025-01-22 04:10:00,1.04233,1.04233,1.04264,1.04249,314
2025-01-22 04:11:00,1.04249,1.04249,1.04273,1.04262,238
2025-01-22 04:12:00,1.04262,1.04259,1.04277,1.04264,283
2025-01-22 04:13:00,1.04264,1.04248,1.04269,1.04252,159
2025-01-22 04:14:00,1.04252,1.04252,1.04261,1.04252,194
2025-01-22 04:15:00,1.04252,1.04252,1.04294,1.04292,278
2025-01-22 04:16:00,1.04292,1.04276,1.04295,1.04279,234
2025-01-22 04:17:00,1.04279,1.04278,1.04294,1.04293,176
2025-01-22 04:18:00,1.04293,1.04252,1.04299,1.04262,301
2025-01-22 04:19:00,1.04262,1.04251,1.04266,1.04264,347
2025-01-22 04:20:00,1.04264,1.04239,1.04281,1.04281,304
2025-01-22 04:21:00,1.04281,1.04276,1.04297,1.04297,164
2025-01-22 04:22:00,1.04297,1.04275,1.04307,1.04292,303
2025-01-22 04:23:00,1.04292,1.04276,1.04298,1.04295,333
2025-01-22 04:24:00,1.04295,1.0428,1.04298,1.04289,279
2025-01-22 04:25:00,1.04289,1.04289,1.04312,1.04311,299
2025-01-22 04:26:00,1.04311,1.04308,1.04327,1.04309,229
2025-01-22 04:27:00,1.04309,1.04309,1.04344,1.04342,292
2025-01-22 04:28:00,1.04342,1.04303,1.04344,1.04306,263
2025-01-22 04:29:00,1.04306,1.04306,1.04322,1.04318,237
2025-01-22 04:30:00,1.04318,1.04312,1.04327,1.04317,175
2025-01-22 04:31:00,1.04317,1.04292,1.04317,1.04305,239
2025-01-22 04:32:00,1.04305,1.04282,1.04307,1.04285,244
2025-01-22 04:33:00,1.04285,1.04276,1.04309,1.04297,194
2025-01-22 04:34:00,1.04297,1.0428,1.04304,1.04303,236
2025-01-22 04:35:00,1.04303,1.04292,1.04309,1.04302,222
2025-01-22 04:36:00,1.04302,1.04292,1.04304,1.04293,212
2025-01-22 04:37:00,1.04293,1.04292,1.04313,1.04309,174
2025-01-22 04:38:00,1.04309,1.04295,1.0431,1.04307,203
2025-01-22 04:39:00,1.04307,1.04302,1.04314,1.04309,209
2025-01-22 04:40:00,1.04309,1.04291,1.04315,1.04293,292
2025-01-22 04:41:00,1.04293,1.0429,1.04309,1.04294,208
2025-01-22 04:42:00,1.04294,1.04293,1.04314,1.0431,238
2025-01-22 04:43:00,1.0431,1.04303,1.04322,1.0432,258
2025-01-22 04:44:00,1.0432,1.04318,1.04371,1.04357,442
2025-01-22 04:45:00,1.04357,1.04347,1.04375,1.04353,413
2025-01-22 04:46:00,1.04353,1.04313,1.04357,1.04322,360
2025-01-22 04:47:00,1.04322,1.04317,1.04341,1.04341,489
2025-01-22 04:48:00,1.04341,1.04309,1.04343,1.04309,290
2025-01-22 04:49:00,1.04309,1.04309,1.04329,1.04322,314
2025-01-22 04:50:00,1.04322,1.04316,1.0434,1.0434,246
2025-01-22 04:51:00,1.0434,1.04316,1.0434,1.04338,315
2025-01-22 04:52:00,1.04338,1.04331,1.04349,1.04349,222
2025-01-22 04:53:00,1.04349,1.04346,1.04393,1.04393,271
2025-01-22 04:54:00,1.04393,1.04382,1.04395,1.04383,286
2025-01-22 04:55:00,1.04383,1.04361,1.0439,1.04368,323
2025-01-22 04:56:00,1.04368,1.04367,1.04382,1.04378,204
2025-01-22 04:57:00,1.04378,1.04377,1.0444,1.0444,381
2025-01-22 04:58:00,1.0444,1.04412,1.04446,1.04445,570
2025-01-22 04:59:00,1.04445,1.04441,1.0447,1.04463,438
2025-01-22 05:00:00,1.04463,1.04446,1.04467,1.04448,436
2025-01-22 05:01:00,1.04448,1.04437,1.04464,1.04451,416
2025-01-22 05:02:00,1.04451,1.04449,1.04468,1.0445,277
2025-01-22 05:03:00,1.0445,1.04423,1.0445,1.04438,327
2025-01-22 05:04:00,1.04438,1.04432,1.04459,1.04456,330
2025-01-22 05:05:00,1.04456,1.04456,1.04479,1.0447,269
2025-01-22 05:06:00,1.0447,1.04469,1.04507,1.04505,500
2025-01-22 05:07:00,1.04505,1.04488,1.04508,1.04502,296
2025-01-22 05:08:00,1.04502,1.04483,1.04521,1.04483,365
2025-01-22 05:09:00,1.04483,1.04483,1.04507,1.04504,256
2025-01-22 05:10:00,1.04504,1.04494,1.04522,1.04517,396
2025-01-22 05:11:00,1.04517,1.04491,1.04517,1.04491,332
2025-01-22 05:12:00,1.04491,1.04472,1.04492,1.04472,262
2025-01-22 05:13:00,1.04472,1.04472,1.04492,1.04473,188
2025-01-22 05:14:00,1.04473,1.04454,1.04473,1.04455,212
2025-01-22 05:15:00,1.04455,1.04446,1.04467,1.04462,270
2025-01-22 05:16:00,1.04462,1.04461,1.04476,1.04473,252
2025-01-22 05:17:00,1.04473,1.04472,1.04488,1.04487,176
2025-01-22 05:18:00,1.04487,1.04485,1.045,1.04485,193
2025-01-22 05:19:00,1.04485,1.04478,1.04499,1.04478,201
2025-01-22 05:20:00,1.04478,1.04478,1.04492,1.04487,167
2025-01-22 05:21:00,1.04487,1.04487,1.04505,1.04498,151
2025-01-22 05:22:00,1.04498,1.04492,1.04523,1.04514,233
2025-01-22 05:23:00,1.04514,1.04512,1.04534,1.04528,233
2025-01-22 05:24:00,1.04528,1.04517,1.04528,1.04522,215
2025-01-22 05:25:00,1.04522,1.04509,1.04524,1.04523,195
2025-01-22 05:26:00,1.04523,1.04516,1.04531,1.0452,177
2025-01-22 05:27:00,1.0452,1.0452,1.04548,1.04543,204
2025-01-22 05:28:00,1.04543,1.04518,1.04543,1.04528,212
2025-01-22 05:29:00,1.04528,1.04526,1.04547,1.04546,183
2025-01-22 05:30:00,1.04546,1.04546,1.0457,1.04549,373
2025-01-22 05:31:00,1.04549,1.04527,1.04549,1.04535,308
2025-01-22 05:32:00,1.04535,1.04532,1.04543,1.04538,227
2025-01-22 05:33:00,1.04538,1.04527,1.04544,1.04527,203
2025-01-22 05:34:00,1.04527,1.04508,1.04528,1.04527,206
2025-01-22 05:35:00,1.04527,1.04509,1.04531,1.04513,219
2025-01-22 05:36:00,1.04513,1.04513,1.04543,1.04542,189
2025-01-22 05:37:00,1.04542,1.04525,1.04547,1.04527,241
2025-01-22 05:38:00,1.04527,1.04518,1.04538,1.04538,195
2025-01-22 05:39:00,1.04538,1.04527,1.04546,1.04538,222
2025-01-22 05:40:00,1.04538,1.04528,1.04539,1.04528,175
2025-01-22 05:41:00,1.04528,1.04517,1.0453,1.04521,204
2025-01-22 05:42:00,1.04521,1.04519,1.04531,1.04523,134
2025-01-22 05:43:00,1.04523,1.04515,1.04524,1.04516,98
2025-01-22 05:44:00,1.04516,1.04512,1.04523,1.0452,210
2025-01-22 05:45:00,1.0452,1.04511,1.04534,1.04523,273
2025-01-22 05:46:00,1.04523,1.04507,1.04523,1.04508,145
2025-01-22 05:47:00,1.04508,1.04508,1.04522,1.04516,186
2025-01-22 05:48:00,1.04516,1.04498,1.0452,1.04511,185
2025-01-22 05:49:00,1.04511,1.04508,1.04522,1.04522,157
2025-01-22 05:50:00,1.04522,1.04518,1.04536,1.04527,253
2025-01-22 05:51:00,1.04527,1.04524,1.04537,1.04527,136
2025-01-22 05:52:00,1.04527,1.04512,1.04533,1.04521,205
2025-01-22 05:53:00,1.04521,1.04493,1.04522,1.045,196
2025-01-22 05:54:00,1.045,1.04484,1.04514,1.04486,287
2025-01-22 05:55:00,1.04486,1.04472,1.04493,1.04491,192
2025-01-22 05:56:00,1.04491,1.04482,1.04497,1.04492,218
2025-01-22 05:57:00,1.04492,1.04481,1.04505,1.04485,308
2025-01-22 05:58:00,1.04485,1.04482,1.04501,1.04496,213
2025-01-22 05:59:00,1.04496,1.04485,1.04499,1.04496,182
2025-01-22 06:00:00,1.04496,1.04472,1.04497,1.04475,335
2025-01-22 06:01:00,1.04475,1.04475,1.04496,1.04491,199
2025-01-22 06:02:00,1.04491,1.0448,1.04491,1.0449,142
2025-01-22 06:03:00,1.0449,1.04485,1.04494,1.04493,150
2025-01-22 06:04:00,1.04493,1.0449,1.04503,1.04497,260
2025-01-22 06:05:00,1.04497,1.04494,1.04507,1.04496,140
2025-01-22 06:06:00,1.04496,1.04493,1.04505,1.04505,103
2025-01-22 06:07:00,1.04505,1.04505,1.04531,1.0452,198
2025-01-22 06:08:00,1.0452,1.04518,1.04547,1.04547,193
2025-01-22 06:09:00,1.04547,1.04545,1.04558,1.04549,208
2025-01-22 06:10:00,1.04549,1.04535,1.0455,1.04543,171
2025-01-22 06:11:00,1.04543,1.04522,1.04543,1.04524,265
2025-01-22 06:12:00,1.04524,1.04514,1.04526,1.04522,201
2025-01-22 06:13:00,1.04522,1.04519,1.0455,1.04549,235
2025-01-22 06:14:00,1.04549,1.04542,1.04555,1.04552,232
2025-01-22 06:15:00,1.04552,1.04544,1.04554,1.04553,174
2025-01-22 06:16:00,1.04553,1.04536,1.04561,1.04548,225
2025-01-22 06:17:00,1.04548,1.04542,1.04553,1.04546,192
2025-01-22 06:18:00,1.04546,1.04528,1.04549,1.04529,234
2025-01-22 06:19:00,1.04529,1.04528,1.04537,1.04533,125
2025-01-22 06:20:00,1.04533,1.04527,1.04535,1.04533,147
2025-01-22 06:21:00,1.04533,1.04531,1.04543,1.04542,154
2025-01-22 06:22:00,1.04542,1.04521,1.04543,1.04521,169
2025-01-22 06:23:00,1.04521,1.04495,1.04521,1.04496,132
2025-01-22 06:24:00,1.04496,1.04491,1.04507,1.04498,256
2025-01-22 06:25:00,1.04498,1.04491,1.04508,1.04492,214
2025-01-22 06:26:00,1.04492,1.04482,1.04493,1.04486,209
2025-01-22 06:27:00,1.04486,1.04466,1.04488,1.04468,208
2025-01-22 06:28:00,1.04468,1.04462,1.04472,1.04466,224
2025-01-22 06:29:00,1.04466,1.04449,1.04468,1.04454,174
2025-01-22 06:30:00,1.04454,1.04453,1.04471,1.04469,136
2025-01-22 06:31:00,1.04469,1.04453,1.04471,1.04458,110
2025-01-22 06:32:00,1.04458,1.0445,1.04458,1.04452,61
2025-01-22 06:33:00,1.04452,1.04443,1.04452,1.04448,75
2025-01-22 06:34:00,1.04448,1.04428,1.0445,1.04432,162
2025-01-22 06:35:00,1.04432,1.0442,1.04442,1.04434,185
2025-01-22 06:36:00,1.04434,1.04413,1.04435,1.04422,210
2025-01-22 06:37:00,1.04422,1.04421,1.04435,1.04422,153
2025-01-22 06:38:00,1.04422,1.04405,1.04422,1.04407,176
2025-01-22 06:39:00,1.04407,1.04402,1.0442,1.04412,177
2025-01-22 06:40:00,1.04412,1.0441,1.04419,1.04411,93
2025-01-22 06:41:00,1.04411,1.04411,1.04428,1.04425,159
2025-01-22 06:42:00,1.04425,1.04421,1.04438,1.04431,141
2025-01-22 06:43:00,1.04431,1.04417,1.04432,1.04426,193
2025-01-22 06:44:00,1.04426,1.04423,1.04445,1.04445,146
2025-01-22 06:45:00,1.04445,1.04445,1.04457,1.04447,156
2025-01-22 06:46:00,1.04447,1.04426,1.04448,1.04426,119
2025-01-22 06:47:00,1.04426,1.0441,1.04427,1.04413,185
2025-01-22 06:48:00,1.04413,1.04411,1.04428,1.04419,123
2025-01-22 06:49:00,1.04419,1.04412,1.0442,1.04416,115
2025-01-22 06:50:00,1.04416,1.04416,1.04427,1.04421,154
2025-01-22 06:51:00,1.04421,1.04419,1.0443,1.04423,135
2025-01-22 06:52:00,1.04423,1.04413,1.04424,1.04416,135
2025-01-22 06:53:00,1.04416,1.04407,1.04424,1.04411,161
2025-01-22 06:54:00,1.04411,1.04407,1.04417,1.04414,133
2025-01-22 06:55:00,1.04414,1.04406,1.04421,1.04419,144
2025-01-22 06:56:00,1.04419,1.04413,1.04423,1.04417,196
2025-01-22 06:57:00,1.04417,1.04414,1.04423,1.04415,91
2025-01-22 06:58:00,1.04415,1.04411,1.04438,1.04433,186
2025-01-22 06:59:00,1.04433,1.04422,1.04434,1.04424,123
2025-01-22 07:00:00,1.04424,1.04401,1.04424,1.04424,237
2025-01-22 07:01:00,1.04424,1.04406,1.04424,1.04408,88
2025-01-22 07:02:00,1.04408,1.04408,1.04419,1.04413,231
2025-01-22 07:03:00,1.04413,1.04394,1.04413,1.04402,218
2025-01-22 07:04:00,1.04402,1.04387,1.04404,1.04393,195
2025-01-22 07:05:00,1.04393,1.04372,1.04393,1.04372,209
2025-01-22 07:06:00,1.04372,1.04372,1.04404,1.04399,185
2025-01-22 07:07:00,1.04399,1.04397,1.04408,1.04402,134
2025-01-22 07:08:00,1.04402,1.04387,1.04407,1.04387,101
2025-01-22 07:09:00,1.04387,1.04387,1.04391,1.04389,113
2025-01-22 07:10:00,1.04389,1.04374,1.04393,1.04378,191
2025-01-22 07:11:00,1.04378,1.04374,1.04389,1.04388,173
2025-01-22 07:12:00,1.04388,1.04386,1.04413,1.04413,156
2025-01-22 07:13:00,1.04413,1.04398,1.04419,1.04411,207
2025-01-22 07:14:00,1.04411,1.04405,1.04416,1.04412,163
2025-01-22 07:15:00,1.04412,1.044,1.04418,1.04414,222
2025-01-22 07:16:00,1.04414,1.04412,1.04421,1.04414,133
2025-01-22 07:17:00,1.04414,1.04411,1.04424,1.04421,108
2025-01-22 07:18:00,1.04421,1.04405,1.04425,1.04407,197
2025-01-22 07:19:00,1.04407,1.04398,1.04409,1.04407,150
2025-01-22 07:20:00,1.04407,1.04399,1.04411,1.04399,150
2025-01-22 07:21:00,1.04399,1.04399,1.04412,1.04411,124
2025-01-22 07:22:00,1.04411,1.044,1.04415,1.04408,190
2025-01-22 07:23:00,1.04408,1.04403,1.04409,1.04405,196
2025-01-22 07:24:00,1.04405,1.04392,1.04406,1.04394,159
2025-01-22 07:25:00,1.04394,1.04368,1.04394,1.04368,175
2025-01-22 07:26:00,1.04368,1.04333,1.04368,1.04337,399
2025-01-22 07:27:00,1.04337,1.04311,1.04338,1.04313,305
2025-01-22 07:28:00,1.04313,1.04313,1.04326,1.04326,133
2025-01-22 07:29:00,1.04326,1.04311,1.04328,1.04315,174
2025-01-22 07:30:00,1.04315,1.04308,1.04319,1.04318,204
2025-01-22 07:31:00,1.04318,1.04314,1.04322,1.04314,171
2025-01-22 07:32:00,1.04314,1.04314,1.04343,1.04343,177
2025-01-22 07:33:00,1.04343,1.04341,1.04353,1.04344,219
2025-01-22 07:34:00,1.04344,1.04344,1.04357,1.04355,208
2025-01-22 07:35:00,1.04355,1.04341,1.0436,1.04357,149
2025-01-22 07:36:00,1.04357,1.04356,1.04367,1.04364,210
2025-01-22 07:37:00,1.04364,1.04348,1.04364,1.04353,153
2025-01-22 07:38:00,1.04353,1.0434,1.04357,1.04341,260
2025-01-22 07:39:00,1.04341,1.04337,1.0435,1.0435,183
2025-01-22 07:40:00,1.0435,1.04345,1.04368,1.04367,224
2025-01-22 07:41:00,1.04367,1.04358,1.04372,1.04372,201
2025-01-22 07:42:00,1.04372,1.04362,1.04377,1.04362,211
2025-01-22 07:43:00,1.04362,1.04359,1.04373,1.04371,217
2025-01-22 07:44:00,1.04371,1.04358,1.04374,1.04358,132
2025-01-22 07:45:00,1.04358,1.0434,1.04359,1.04356,141
2025-01-22 07:46:00,1.04356,1.04355,1.04366,1.04362,113
2025-01-22 07:47:00,1.04362,1.04353,1.04367,1.04358,171
2025-01-22 07:48:00,1.04358,1.04348,1.04358,1.04351,134
2025-01-22 07:49:00,1.04351,1.04343,1.04361,1.04354,217
2025-01-22 07:50:00,1.04354,1.04328,1.04359,1.04334,253
2025-01-22 07:51:00,1.04334,1.04333,1.04354,1.04354,223
2025-01-22 07:52:00,1.04354,1.04354,1.04377,1.04375,201
2025-01-22 07:53:00,1.04375,1.04353,1.04375,1.0436,265
2025-01-22 07:54:00,1.0436,1.04359,1.04375,1.0437,196
2025-01-22 07:55:00,1.0437,1.0437,1.044,1.0438,330
2025-01-22 07:56:00,1.0438,1.04363,1.04388,1.04368,378
2025-01-22 07:57:00,1.04368,1.04366,1.04388,1.04382,357
2025-01-22 07:58:00,1.04382,1.04382,1.04396,1.04388,228
2025-01-22 07:59:00,1.04388,1.04377,1.04388,1.04377,201
2025-01-22 08:00:00,1.04377,1.04362,1.04382,1.04375,190
2025-01-22 08:01:00,1.04375,1.04374,1.04396,1.04383,198
2025-01-22 08:02:00,1.04383,1.04372,1.04391,1.0438,194
2025-01-22 08:03:00,1.0438,1.04372,1.04383,1.0438,126
2025-01-22 08:04:00,1.0438,1.04369,1.04387,1.04373,202
2025-01-22 08:05:00,1.04373,1.04367,1.04381,1.04373,173
2025-01-22 08:06:00,1.04373,1.04367,1.04377,1.04369,170
2025-01-22 08:07:00,1.04369,1.04367,1.04391,1.04389,203
2025-01-22 08:08:00,1.04389,1.04379,1.04419,1.04414,304
2025-01-22 08:09:00,1.04414,1.04412,1.04423,1.04423,200
2025-01-22 08:10:00,1.04423,1.04417,1.04449,1.04449,198
2025-01-22 08:11:00,1.04449,1.04442,1.04454,1.04447,254
2025-01-22 08:12:00,1.04447,1.04437,1.04447,1.04441,205
2025-01-22 08:13:00,1.04441,1.0442,1.04443,1.04433,163
2025-01-22 08:14:00,1.04433,1.04415,1.04436,1.04431,243
2025-01-22 08:15:00,1.04431,1.04428,1.04436,1.04432,169
2025-01-22 08:16:00,1.04432,1.04427,1.0444,1.0444,151
2025-01-22 08:17:00,1.0444,1.04428,1.04447,1.04441,216
2025-01-22 08:18:00,1.04441,1.04401,1.04442,1.04403,245
2025-01-22 08:19:00,1.04403,1.04395,1.04416,1.04416,278
2025-01-22 08:20:00,1.04416,1.04399,1.04429,1.04405,428
2025-01-22 08:21:00,1.04405,1.04385,1.0441,1.04397,276
2025-01-22 08:22:00,1.04397,1.0438,1.04397,1.0438,323
2025-01-22 08:23:00,1.0438,1.0438,1.04387,1.0438,163
2025-01-22 08:24:00,1.0438,1.0438,1.04397,1.04396,258
2025-01-22 08:25:00,1.04396,1.0438,1.044,1.04382,242
2025-01-22 08:26:00,1.04382,1.04361,1.04382,1.04367,372
2025-01-22 08:27:00,1.04367,1.04356,1.04388,1.04388,241
2025-01-22 08:28:00,1.04388,1.04371,1.04395,1.04372,205
2025-01-22 08:29:00,1.04372,1.04349,1.04373,1.04352,265
2025-01-22 08:30:00,1.04352,1.04349,1.04372,1.04369,296
2025-01-22 08:31:00,1.04369,1.04369,1.04388,1.04388,205
2025-01-22 08:32:00,1.04388,1.04362,1.04388,1.04378,307
2025-01-22 08:33:00,1.04378,1.04368,1.04384,1.04377,319
2025-01-22 08:34:00,1.04377,1.04377,1.0439,1.04379,208
2025-01-22 08:35:00,1.04379,1.04355,1.04385,1.04355,378
2025-01-22 08:36:00,1.04355,1.04348,1.0436,1.04348,257
2025-01-22 08:37:00,1.04348,1.0432,1.04348,1.04321,283
2025-01-22 08:38:00,1.04321,1.0426,1.04321,1.04281,577
2025-01-22 08:39:00,1.04281,1.0427,1.04293,1.04285,441
2025-01-22 08:40:00,1.04285,1.0422,1.04285,1.04238,615
2025-01-22 08:41:00,1.04238,1.04223,1.04249,1.04229,500
2025-01-22 08:42:00,1.04229,1.04223,1.04249,1.04248,416
2025-01-22 08:43:00,1.04248,1.04248,1.04289,1.04284,442
2025-01-22 08:44:00,1.04284,1.04276,1.04297,1.04282,387
2025-01-22 08:45:00,1.04282,1.04273,1.04284,1.04283,283
2025-01-22 08:46:00,1.04283,1.04261,1.04299,1.04275,327
2025-01-22 08:47:00,1.04275,1.04269,1.04282,1.04282,248
2025-01-22 08:48:00,1.04282,1.04281,1.04291,1.04285,274
2025-01-22 08:49:00,1.04285,1.0428,1.04298,1.0429,278
2025-01-22 08:50:00,1.0429,1.04281,1.0431,1.0431,381
2025-01-22 08:51:00,1.0431,1.04293,1.04312,1.04293,384
2025-01-22 08:52:00,1.04293,1.04283,1.04298,1.04283,298
2025-01-22 08:53:00,1.04283,1.04282,1.04312,1.04299,278
2025-01-22 08:54:00,1.04299,1.04285,1.04315,1.04308,348
2025-01-22 08:55:00,1.04308,1.04308,1.0434,1.0433,347
2025-01-22 08:56:00,1.0433,1.04314,1.04339,1.04339,291
2025-01-22 08:57:00,1.04339,1.04324,1.04344,1.04325,264
2025-01-22 08:58:00,1.04325,1.04324,1.0435,1.04348,242
2025-01-22 08:59:00,1.04348,1.04313,1.04349,1.04313,317
2025-01-22 09:00:00,1.04313,1.04305,1.04315,1.0431,322
2025-01-22 09:01:00,1.0431,1.04295,1.04311,1.04296,322
2025-01-22 09:02:00,1.04296,1.04292,1.04305,1.04298,269
2025-01-22 09:03:00,1.04298,1.04253,1.04298,1.0426,314
2025-01-22 09:04:00,1.0426,1.04244,1.04263,1.04249,350
2025-01-22 09:05:00,1.04249,1.04228,1.04249,1.04238,291
2025-01-22 09:06:00,1.04238,1.04224,1.04244,1.04243,340
2025-01-22 09:07:00,1.04243,1.04221,1.04244,1.04226,302
2025-01-22 09:08:00,1.04226,1.04221,1.04233,1.04233,335
2025-01-22 09:09:00,1.04233,1.04217,1.04235,1.04223,211
2025-01-22 09:10:00,1.04223,1.04175,1.04223,1.04175,440
2025-01-22 09:11:00,1.04175,1.04175,1.04205,1.04192,311
2025-01-22 09:12:00,1.04192,1.0417,1.04194,1.04184,334
2025-01-22 09:13:00,1.04184,1.04182,1.04196,1.04195,264
2025-01-22 09:14:00,1.04195,1.04177,1.04195,1.04183,202
2025-01-22 09:15:00,1.04183,1.04175,1.04189,1.04179,215
